34,38,3.605551275,38.41874542,6.08276253,50.48762225,12.04159458,53.23532662,18.78829423,51.54609588,22.6715681,48.75448697,23,51.2445119,25.49509757,45.79301257,25.17935662,40.31128874,25.23885893,36.06937759,26.57066051,29.61418579,26.57066051,24.35159132,23.60084744,19.20937271,21.58703314,18.78829423,17.80449381,21.02379604,15.8113883,21.47091055,10.81665383,17,3.605551275,13.15294644,3.605551275,8.485281374,8.062257748,3.16227766,8.602325267,3.16227766,10.44030651,6.32455532,8.246211251,9.899494937,9.219544457,9.486832981,9.433981132,11.18033989,8.062257748,13.03840481,7.280109889,14.14213562,10.63014581,12.80624847,13.15294644,9,12.80624847,4.472135955,12.52996409,4.123105626,84
33,38,2.236067977,38.07886553,5.656854249,51.15662225,11.70469991,53.15072906,18.43908891,51.0881591,23.43074903,52.32590181,25.01999201,52.0096145,26.90724809,49.67896939,26.17250466,45.89117562,25.8069758,40.71854614,26.2488095,34,26.57066051,28.01785145,24.18677324,25.29822128,19.6468827,24.20743687,15.8113883,25.17935662,15.13274595,26.30589288,7.071067812,23.43074903,2.828427125,17.02938637,4.123105626,12.80624847,6.403124237,7.211102551,8.246211251,1,9.219544457,2,9.055385138,4,6.708203932,7.211102551,6.403124237,9.486832981,3.605551275,12.08304597,2.828427125,11.70469991,6.708203932,10.19803903,12.36931688,6.403124237,14.31782106,5.385164807,13,5.099019514,84
34,38,2.828427125,37.21558813,5,48.75448697,11.18033989,51.92301994,20.02498439,52.15361924,23.60084744,50.28916384,24.51530134,50.56678752,25.8069758,48.33218389,26.17250466,43.96589587,26.17250466,39.05124838,24.33105012,33.13608305,24.16609195,26.40075756,22.36067977,21.9317122,18.68154169,21.54065923,15.62049935,22.20360331,13,22.82542442,7.280109889,20.61552813,4.472135955,16.1245155,9.486832981,12.04159458,12.36931688,7.615773106,14.2126704,5.099019514,15,3.605551275,14.14213562,5,11.04536102,7.280109889,8.602325267,8.246211251,5.099019514,8.485281374,3.605551275,8,7.615773106,7.071067812,11.04536102,2.236067977,14.31782106,4.472135955,14.03566885,5,84
34,38,7.810249676,41.43669871,11.66190379,50.21951812,17.20465053,55.1724569,23.85372088,54.00925847,25.3179778,49.51767361,27.29468813,48,28.16025568,46.69047012,28.63564213,38.32753579,26.68332813,34.4818793,26.62705391,27.73084925,25.01999201,24.18677324,23.34523506,21.9317122,18.02775638,23.02172887,15,23,10.81665383,22.8035085,6.08276253,20,5.656854249,13.15294644,10.19803903,9.219544457,13.15294644,7.211102551,14.14213562,7.211102551,15,9.219544457,15.8113883,12.08304597,13.34166406,15.13274595,10.77032961,16.2788206,6.403124237,19.02629759,5.656854249,20,9.219544457,16.2788206,13.03840481,14.4222051,14.4222051,7.615773106,13.34166406,4.123105626,84
32,38,6.708203932,40.16217126,7.810249676,51.41984053,11.40175425,55.6057551,17.69180601,55.14526272,19.92485885,50.44799302,19.92485885,49.64876635,21.9544984,47.4341649,21.58703314,40.26164428,18.78829423,35.11409973,17.88854382,29.41088234,17.4642492,25.07987241,17.20465053,19.92485885,12.36931688,21.9317122,8.94427191,21.84032967,7.280109889,21.09502311,3.16227766,16.97056275,8.062257748,10.19803903,10,5.385164807,12.04159458,2.236067977,13.15294644,5,14.14213562,10.19803903,12.04159458,13,9.433981132,14.76482306,6.403124237,15.03329638,4.472135955,14.86606875,5.656854249,14.03566885,10.44030651,11.70469991,13.89244399,8.062257748,15.03329638,6.32455532,14.86606875,6.32455532,84
34,38,2,38.01315562,4.472135955,47.41307836,10.29563014,47.41307836,16.40121947,47.85394446,20.39607805,45.80392996,19.6977156,46.87216658,22.47220505,45.22167622,21.9317122,40.02499219,21.1896201,36.23534186,19.23538406,31.78049716,17.72004515,25.70992026,16.1245155,19.79898987,12.64911064,18.97366596,8.246211251,19.41648784,6.32455532,18.60107524,3.605551275,15.13274595,9.433981132,12.80624847,13.89244399,6.08276253,18.68154169,4.472135955,19.41648784,4.123105626,20.39607805,7.071067812,18.02775638,10.63014581,14.86606875,11.04536102,12.16552506,12.04159458,12.04159458,13.15294644,9.486832981,12.04159458,9.219544457,11.04536102,12.04159458,8.544003745,11.04536102,6.32455532,10.77032961,5.099019514,84
33,38,8.94427191,38.89730068,10.29563014,48.08326112,14.31782106,51.623638,18.24828759,51.41984053,20.88061302,48.3011387,21.09502311,49.24428901,22.56102835,49.33558553,23.32380758,43.829214,21.54065923,39.05124838,22.8035085,34.20526275,21.40093456,27.85677655,19.02629759,23.02172887,14.14213562,18.86796226,9.055385138,19.41648784,6.08276253,16.76305461,1,14.56021978,8.062257748,6.708203932,11.18033989,1,17.08800749,2.236067977,18.38477631,6.708203932,17.72004515,10.44030651,15,13.03840481,12.36931688,16.03121954,8.602325267,16.40121947,5.830951895,17.08800749,3.605551275,18.38477631,5.656854249,17,7.615773106,11.40175425,10.77032961,7.810249676,9.899494937,6.708203932,84
40,39,21.40093456,10.63014581,18.24828759,10.29563014,11.70469991,4.123105626,8.246211251,4.242640687,13.15294644,12.36931688,21.21320344,16.55294536,29.15475947,19.20937271,37.21558813,18.60107524,47.42362281,13.89244399,52.08646657,8.602325267,55.21775077,10.29563014,52.39274759,13.89244399,46.87216658,16.64331698,41.23105626,22.02271555,36.67424164,24.16609195,31.78049716,28.86173938,34.20526275,34.82814953,33.95585369,35.12833614,35.77708764,38.41874542,34.98571137,47.80167361,37,50.44799302,31.90611227,51.66236541,25.49509757,48.25971405,21.02379604,43.829214,17,39.11521443,12.80624847,29.15475947,13.03840481,19.84943324,13.15294644,15.8113883,14.31782106,19.41648784,15.8113883,21.47091055,85
36,40,23.08679276,11,23.76972865,11.04536102,19.20937271,2.236067977,14.56021978,14.4222051,11.40175425,21.26029163,13.15294644,23.32380758,13.60147051,21.02379604,17.02938637,19.72308292,20.80865205,14.56021978,25.49509757,13.60147051,28.63564213,20.59126028,26.07680962,25.07987241,24.08318916,29.83286778,15.8113883,33.01514804,16.2788206,34.92849839,8.544003745,32.64965543,4.242640687,37,11.04536102,38.20994635,12.04159458,41.10960958,12.64911064,40.36087214,18.24828759,44.72135955,19.23538406,40.81666326,21.21320344,37.36308338,22.36067977,39.56008089,22.09072203,34.40930107,19.92485885,29.06888371,16.64331698,31.06444913,15.03329638,32.01562119,18.60107524,38.01315562,17.11724277,33.01514804,85
40,35,24.69817807,26.41968963,26.40075756,24.20743687,23.19482701,12.04159458,17.88854382,3.605551275,13.34166406,13.03840481,14.14213562,20.88061302,15.13274595,26.62705391,20.1246118,24.41311123,27.51363298,21.09502311,36.89173349,13,44.10215414,5.385164807,44.72135955,4,43.56604182,9,41.0487515,13.03840481,39.56008089,15.5241747,34.0147027,20.80865205,37.69615365,24.0208243,37.33630941,27.80287755,38.83297568,25.96150997,39.05124838,27.78488798,40.80441153,30.41381265,39.92492956,24.73863375,33.54101966,21.26029163,29.73213749,16.03121954,26.30589288,13.45362405,20.24845673,8.062257748,22.02271555,11.40175425,21.37755833,25.05992817,20.61552813,29.83286778,16.64331698,29.20616373,85
40,35,20.80865205,14.86606875,24.51530134,12.04159458,24.04163056,10.19803903,27.58622845,10.77032961,28.86173938,16.1245155,30.8058436,22.8035085,31.40063694,27.89265136,36.35931793,28.17800561,44.04543109,21.58703314,50.7740091,14.4222051,49.979996,10.77032961,47.29693436,6.32455532,37.48332963,3.605551275,31.32091953,10.63014581,28.16025568,10.29563014,24.18677324,13.03840481,22.8035085,19.6468827,31.11269837,21.63330765,31.32091953,18.97366596,32.28002478,24.08318916,33.42154993,27.01851217,25.07987241,20.88061302,18.38477631,15.13274595,15.03329638,13.03840481,14.86606875,12.04159458,11.70469991,17.08800749,11.18033989,20,13.60147051,29.61418579,18.02775638,35.60898763,17.49285568,34.0147027,85
39,37,21.37755833,24.8394847,26.62705391,23.02172887,26.83281573,11.18033989,23.40939982,3.605551275,27.20294102,11.18033989,26.07680962,18.60107524,32.52691193,26.40075756,37.21558813,25.07987241,43.01162634,23.2594067,48.46648326,13.15294644,47.26520919,19.20937271,38.58756276,27.16615541,41.48493703,25.8069758,32.31098884,32.14031736,27.07397274,31.38470965,33.60059523,36.76955262,39.45883931,38.91015292,38.41874542,39.01281841,41.0487515,34.05877273,34.4818793,40.04996879,37.21558813,42.80186912,34.23448554,50.69516742,34.98571137,37.01351105,22.8035085,39.8246155,23.08679276,40.24922359,18.38477631,35.22782991,11.70469991,35.0142828,11.40175425,33.60059523,21.9544984,44.55333882,12.36931688,27.45906044,85
40,37,22.84731932,15.62049935,29.01723626,12.04159458,32.64965543,9.486832981,35.22782991,18.43908891,38,23.32380758,40.49691346,29.83286778,42.04759208,32.01562119,41.97618372,26.83281573,46.01086828,26.92582404,47.51841748,21.58703314,49.64876635,26.40075756,42.01190308,20.39607805,34.23448554,19.20937271,33.12099032,26,25.01999201,25.29822128,20.24845673,28.3019434,21.63330765,24.51530134,25.49509757,29.54657341,25,27.85677655,25.8069758,31.38470965,24.73863375,36.23534186,20.09975124,32.24903099,12.80624847,27.65863337,8.062257748,26.17250466,4.123105626,23.32380758,1.414213562,19.41648784,4.242640687,22.20360331,7.211102551,26.92582404,14.03566885,30.14962686,13.45362405,28.8444102,85
36,39,7.071067812,14.76482306,5.099019514,11.18033989,3.16227766,5.656854249,9.055385138,10.19803903,14.14213562,17.4642492,19.41648784,21.9317122,19.6977156,22.84731932,23.76972865,19.10497317,29,11.66190379,32.28002478,6.32455532,32.75667871,10,27.65863337,15.03329638,22.13594362,26.62705391,14,31.04834939,9.219544457,31.40063694,4.472135955,36,8.544003745,37.53664876,16.4924225,39.05124838,16.40121947,35.80502758,24.51530134,46.27094121,25.07987241,40.24922359,24.18677324,36.138622,23.02172887,36.05551275,22.8035085,37.10795063,21.37755833,35.84689666,21.47091055,31.04834939,18.35755975,37.80211634,17.11724277,44.59820624,17.4642492,44.18144407,17.72004515,40.31128874,85
36,39,8.602325267,12.80624847,6.708203932,9.899494937,2.236067977,9.219544457,6.32455532,13.03840481,10.44030651,17.69180601,16.2788206,20,19.31320792,19.31320792,26.2488095,14.03566885,35.22782991,13.89244399,36.61966685,13.41640786,33.95585369,18.11077028,34.13209633,27.85677655,25.8069758,27.20294102,17.20465053,34.20526275,11.40175425,32.984845,8.94427191,33.54101966,13.34166406,32.69556545,17.02938637,39.01281841,14.2126704,30.47950131,14.86606875,32.14031736,19.41648784,42.52058325,22.02271555,40.52159918,22.8035085,38.07886553,26.41968963,38.07886553,26.17250466,35.22782991,27.31300057,32.80243893,28.16025568,39.45883931,28.7923601,54.08326913,29.06888371,53.41348144,26.01922366,48.50773134,85
37,39,18.68154169,20.80865205,16.64331698,17.20465053,11.40175425,7.211102551,6.08276253,3.605551275,1.414213562,14.31782106,6.32455532,23.02172887,7.071067812,29.61418579,16.1245155,25,25.07987241,23.40939982,33.61547263,14.31782106,31.40063694,9.055385138,28.44292531,13.34166406,27.07397274,19.41648784,22.20360331,25.8069758,18.68154169,28.3019434,16.2788206,30.08321791,18.60107524,32.31098884,21.63330765,34.40930107,26.01922366,36.67424164,30.87069808,41.10960958,33.9705755,45.607017,34.98571137,45.88027899,32.24903099,44.41846463,30.14962686,43.10452412,32.20248438,43.56604182,28.31960452,39.39543121,25.05992817,35.11409973,26.47640459,35.51056181,28.01785145,39.45883931,24.08318916,38.89730068,85
39,37,22.82542442,23.08679276,23,26.83281573,25,22.47220505,23.19482701,17.80449381,23.02172887,12.08304597,25.49509757,15.8113883,24.41311123,15.23154621,27.07397274,15,34.71310992,9.219544457,40.01249805,13.03840481,46.32493929,17.49285568,46.09772229,21.21320344,41.43669871,27.65863337,29.69848481,22.02271555,27.85677655,31.04834939,20.09975124,31.40063694,21.47091055,29.41088234,27.29468813,38.48376281,28.8444102,23.76972865,34.05877273,38.18376618,41.18252056,37.12142239,39.39543121,38.83297568,33.06055051,31.06444913,29.54657341,32.55764119,34.88552709,27.31300057,30.14962686,28.63564213,22.8035085,29.01723626,29.54657341,26.62705391,26.2488095,28.63564213,25.8069758,30.52867504,85
36,39,13.41640786,21.37755833,18.11077028,17,18.38477631,12.64911064,21.09502311,8.485281374,20.24845673,14.31782106,24.04163056,22.6715681,22.47220505,23.40939982,24.35159132,22.20360331,29.52964612,16.2788206,34.0147027,9.486832981,37.33630941,15.5241747,36.23534186,20.59126028,27.31300057,23.34523506,15.8113883,29.06888371,16.1245155,34.40930107,6.08276253,33.95585369,11.40175425,39.44616585,18.11077028,37.64306045,19.20937271,34.4818793,22.02271555,39.62322551,18.97366596,40.22437072,16.2788206,38.07886553,14.2126704,40,13,42.72001873,12.04159458,43.08131846,14.03566885,35.51056181,13.41640786,33.73425559,12.04159458,28.7923601,12,33.13608305,13.60147051,28.3019434,85
38,39,21.26029163,30.87069808,26.92582404,32.89376841,30.41381265,23.76972865,32.64965543,16.55294536,31.04834939,12.04159458,31.6227766,14.86606875,27.45906044,15.62049935,32.57299495,12.64911064,37.73592453,11.66190379,42.01190308,11.40175425,47.50789408,20.80865205,41.34005322,26.01922366,33.13608305,27.45906044,28.01785145,36.138622,20.22374842,36.87817783,15.29705854,40.01249805,21.63330765,46.86149806,23.08679276,45.22167622,25.8069758,42.54409477,25.49509757,42.54409477,27.07397274,43.73785546,23.76972865,44.04543109,19.72308292,45.09988914,14.86606875,45.27692569,10.63014581,43.01162634,9.433981132,32.75667871,5.830951895,27.85677655,4.123105626,32.69556545,5.830951895,36.61966685,5.099019514,35.84689666,85
36,39,12.64911064,24.33105012,17.02938637,23.53720459,16.2788206,15.5241747,18.24828759,10.19803903,17.02938637,11.18033989,18.43908891,15.03329638,19.6977156,21.21320344,16.03121954,18.43908891,24.8394847,18.02775638,28.44292531,19.41648784,30.41381265,24.59674775,27.45906044,32.20248438,21.02379604,33.54101966,18.35755975,38.58756276,11.40175425,37.73592453,14.76482306,39.62322551,18.35755975,47.01063709,24.35159132,44.01136217,26.92582404,42.94182111,25.01999201,40.52159918,29.15475947,42.95346319,26.17250466,41.48493703,21.02379604,36.23534186,19.02629759,42.05948169,17.11724277,34.78505426,14.4222051,27.29468813,15.5241747,18.78829423,19.41648784,30.14962686,18.86796226,36.67424164,19.92485885,33.95585369,85
37,39,16.55294536,26.17250466,18,24.08318916,20.24845673,18.68154169,21.09502311,7.280109889,21.02379604,14.31782106,20.59126028,11.40175425,19.31320792,17.4642492,21.47091055,19.31320792,29.15475947,20.88061302,29.61418579,15.65247584,36.05551275,18.97366596,27.01851217,26.90724809,26.17250466,27.01851217,20.80865205,40.81666326,17.72004515,38.05259518,18.24828759,40,29.27456234,49.76946855,30.8058436,43.73785546,34.36568055,42.19004622,28.01785145,34.36568055,29.20616373,37.53664876,24.59674775,29.15475947,25,33.83784863,21.09502311,38.91015292,19,28.0713377,18.68154169,25.8069758,16.97056275,23.19482701,15.65247584,31.2409987,20.61552813,34.53983208,18.38477631,32.44996148,85
38,38,17.4642492,34.88552709,25.49509757,23.60084744,20.88061302,24.35159132,19.41648784,20,21.26029163,14.31782106,11.04536102,6.403124237,8.485281374,7.280109889,14.2126704,11.40175425,27.20294102,8.062257748,25.07987241,5.385164807,41.40048309,27.78488798,32.69556545,29.12043956,33.13608305,28.01785145,21.40093456,33.24154028,22.82542442,35.4682957,24.18677324,41.97618372,25,33.30165161,33,39.39543121,40.24922359,41.62931659,33.73425559,30.41381265,38.32753579,34.0147027,35.11409973,33.42154993,35.80502758,38.83297568,38.83297568,44.41846463,12.04159458,33.37663854,24.0208243,20.1246118,26.62705391,18.24828759,19.41648784,36.79673899,16.15549442,20.61552813,22.02271555,31.89043744,85
39,35,23.08679276,27.20294102,27.01851217,27.20294102,26.92582404,24.41311123,21.02379604,12.04159458,16.55294536,7.071067812,14.56021978,10.04987562,19.72308292,8.94427191,26.17250466,5.385164807,37.21558813,3.16227766,47.50789408,6.403124237,51.2445119,14.86606875,50.59644256,20,43.41658669,21.02379604,39.62322551,29.54657341,31.90611227,32.01562119,25.70992026,29.96664813,33.83784863,36.76955262,37.36308338,32.984845,39.59797975,26.40075756,40.79215611,34.05877273,42.42640687,27.80287755,42.72001873,30.41381265,37.21558813,30.23243292,30.14962686,35.4682957,27.29468813,31.25699922,24.59674775,30.47950131,24.20743687,25.70992026,23.40939982,38.28837944,24.51530134,43.08131846,21.9544984,39.8246155,85
37,36,13.03840481,35.73513677,10,34.13209633,13.41640786,22.36067977,16.03121954,3.16227766,21.63330765,7.280109889,23.02172887,25.29822128,25.8069758,36.76955262,28.46049894,31.57530681,52.80151513,23.85372088,47.5394573,12.16552506,56.72741841,13.15294644,47.01063709,20,29.41088234,22.13594362,27.16615541,27.16615541,23.08679276,26.40075756,18.86796226,30.41381265,28.16025568,46.04345773,34.17601498,33.9705755,33.52610923,30.3644529,36.06937759,40.85339643,37.36308338,39.35733731,35.44009029,45.01110974,31.2409987,43.26661531,34,49.49747468,37.05401463,47.4341649,39.96248241,43.01162634,41.59326869,45.22167622,38.83297568,58.30951895,43.8634244,62.17716623,40.11234224,56.93856338,85
37,36,14.56021978,22.6715681,18.02775638,21.9317122,19.31320792,13.45362405,22.13594362,8.062257748,23.43074903,13.45362405,27.07397274,19.41648784,25.23885893,25,27.29468813,21.21320344,32.44996148,15,36.76955262,9.055385138,41.43669871,11.18033989,39.11521443,15.62049935,30.08321791,20.02498439,22.47220505,23.85372088,19.02629759,25,22.82542442,32.55764119,26.57066051,33.01514804,29.68164416,33.60059523,34.0147027,32.55764119,37.12142239,42.20189569,37.20215048,48.10405388,34.78505426,40.80441153,31.06444913,40.80441153,25.49509757,38.32753579,18.43908891,36.61966685,17.02938637,25.70992026,18.43908891,26.17250466,13.60147051,32.06243908,19.92485885,40.31128874,18.02775638,38.32753579,85
38,39,6.403124237,24.33105012,10.19803903,24.69817807,13.03840481,16.2788206,22.02271555,11.18033989,27.73084925,9.219544457,32.44996148,12.20655562,36.34556369,15.29705854,37.73592453,12.36931688,41.62931659,9.219544457,43.18564576,4.472135955,47.4341649,13.03840481,41.67733197,16.4924225,34.0147027,23.08679276,26.07680962,30.87069808,21.37755833,29,13,30.14962686,12.80624847,34.66987165,22.09072203,45.607017,21.47091055,39.56008089,21.9544984,43.8634244,21.21320344,48.83646179,20.61552813,47.50789408,15.55634919,48.25971405,11.66190379,44.94441011,8.544003745,42.04759208,8.062257748,34.92849839,6.403124237,30.52867504,9.433981132,35.44009029,12.64911064,39.62322551,12.08304597,35.35533906,85
35,40,14.03566885,13.34166406,11.18033989,11.70469991,6.708203932,7.615773106,2.828427125,10.19803903,5,14.14213562,15.29705854,18.24828759,17.72004515,20.1246118,24.8394847,13.89244399,31.38470965,8.062257748,33.01514804,14,34.0147027,22.627417,30.41381265,29.61418579,26,33.83784863,17.11724277,38.01315562,12.52996409,40.71854614,8.602325267,40.22437072,10.44030651,48.25971405,13.03840481,46.87216658,16.2788206,44.92215489,18.24828759,50,18.86796226,49.64876635,19.79898987,48.25971405,19.72308292,43.829214,20.61552813,42.48529157,18.02775638,37.05401463,21.1896201,32.44996148,19.10497317,25,22.84731932,27.20294102,22.36067977,32.20248438,21.26029163,30.52867504,85
